date, price
2010/9/29,0.1
2010/9/30,0.1
2010/10/1,0.1
2010/10/2,0.1
2010/10/3,0.1
2010/10/4,0.1
2010/10/5,0.1
2010/10/6,0.1
2010/10/7,0.1
2010/10/8,0.1
2010/10/9,0.1
2010/10/10,0.1
2010/10/11,0.1
2010/10/12,0.1
2010/10/13,0.1
2010/10/14,0.1
2010/10/15,0.1
2010/10/16,0.1
2010/10/17,0.1
2010/10/18,0.1
2010/10/19,0.1
2010/10/20,0.1
2010/10/21,0.1
2010/10/22,0.1
2010/10/23,0.1
2010/10/24,0.2
2010/10/25,0.2
2010/10/26,0.2
2010/10/27,0.2
2010/10/28,0.2
2010/10/29,0.2
2010/10/30,0.2
2010/10/31,0.2
2010/11/1,0.2
2010/11/2,0.2
2010/11/3,0.3
2010/11/4,0.2
2010/11/5,0.3
2010/11/6,0.5
2010/11/7,0.5
2010/11/8,0.4
2010/11/9,0.3
2010/11/10,0.2
2010/11/11,0.2
2010/11/12,0.3
2010/11/13,0.3
2010/11/14,0.3
2010/11/15,0.3
2010/11/16,0.3
2010/11/17,0.3
2010/11/18,0.3
2010/11/19,0.3
2010/11/20,0.3
2010/11/21,0.3
2010/11/22,0.3
2010/11/23,0.3
2010/11/24,0.3
2010/11/25,0.3
2010/11/26,0.3
2010/11/27,0.3
2010/11/28,0.3
2010/11/29,0.3
2010/11/30,0.2
2010/12/1,0.2
2010/12/2,0.3
2010/12/3,0.3
2010/12/4,0.3
2010/12/5,0.2
2010/12/6,0.2
2010/12/7,0.2
2010/12/8,0.2
2010/12/9,0.2
2010/12/10,0.2
2010/12/11,0.2
2010/12/12,0.2
2010/12/13,0.2
2010/12/14,0.2
2010/12/15,0.2
2010/12/16,0.3
2010/12/17,0.2
2010/12/18,0.2
2010/12/19,0.2
2010/12/20,0.3
2010/12/21,0.3
2010/12/22,0.3
2010/12/23,0.3
2010/12/24,0.3
2010/12/25,0.3
2010/12/26,0.3
2010/12/27,0.3
2010/12/28,0.3
2010/12/29,0.3
2010/12/30,0.3
2010/12/31,0.3
2011/1/1,0.3
2011/1/2,0.3
2011/1/3,0.3
2011/1/4,0.3
2011/1/5,0.3
2011/1/6,0.3
2011/1/7,0.3
2011/1/8,0.3
2011/1/9,0.3
2011/1/10,0.3
2011/1/11,0.3
2011/1/12,0.4
2011/1/13,0.4
2011/1/14,0.4
2011/1/15,0.4
2011/1/16,0.4
2011/1/17,0.4
2011/1/18,0.3
2011/1/19,0.3
2011/1/20,0.4
2011/1/21,0.4
2011/1/22,0.4
2011/1/23,0.4
2011/1/24,0.4
2011/1/25,0.4
2011/1/26,0.4
2011/1/27,0.4
2011/1/28,0.4
2011/1/29,0.4
2011/1/30,0.5
2011/1/31,0.9
2011/2/1,0.9
2011/2/2,0.8
2011/2/3,0.8
2011/2/4,0.9
2011/2/5,0.9
2011/2/6,0.9
2011/2/7,0.9
2011/2/8,0.9
2011/2/9,1.1
2011/2/10,1.1
2011/2/11,1.1
2011/2/12,1.1
2011/2/13,1.1
2011/2/14,1.1
2011/2/15,1.1
2011/2/16,1
2011/2/17,1
2011/2/18,1
2011/2/19,1
2011/2/20,0.9
2011/2/21,0.9
2011/2/22,0.9
2011/2/23,0.9
2011/2/24,1
2011/2/25,1
2011/2/26,1
2011/2/27,1
2011/2/28,0.9
2011/3/1,1
2011/3/2,0.9
2011/3/3,0.9
2011/3/4,0.9
2011/3/5,0.9
2011/3/6,0.9
2011/3/7,0.9
2011/3/8,0.9
2011/3/9,0.9
2011/3/10,0.9
2011/3/11,0.9
2011/3/12,0.9
2011/3/13,0.9
2011/3/14,0.9
2011/3/15,0.9
2011/3/16,0.9
2011/3/17,0.9
2011/3/18,0.9
2011/3/19,0.8
2011/3/20,0.8
2011/3/21,0.8
2011/3/22,0.8
2011/3/23,0.9
2011/3/24,0.9
2011/3/25,0.9
2011/3/26,0.9
2011/3/27,0.9
2011/3/28,0.9
2011/3/29,0.8
2011/3/30,0.8
2011/3/31,0.8
2011/4/1,0.8
2011/4/2,0.8
2011/4/3,0.8
2011/4/4,0.8
2011/4/5,0.7
2011/4/6,0.8
2011/4/7,0.8
2011/4/8,0.8
2011/4/9,0.8
2011/4/10,0.8
2011/4/11,0.8
2011/4/12,0.9
2011/4/13,1
2011/4/14,1
2011/4/15,1.1
2011/4/16,1.1
2011/4/17,1.1
2011/4/18,1.2
2011/4/19,1.2
2011/4/20,1.2
2011/4/21,1.2
2011/4/22,1.4
2011/4/23,2
2011/4/24,2
2011/4/25,1.7
2011/4/26,1.8
2011/4/27,2
2011/4/28,2.7
2011/4/29,3
2011/4/30,4.2
2011/5/1,3.9
2011/5/2,3.5
2011/5/3,3.5
2011/5/4,3.6
2011/5/5,3.5
2011/5/6,3.6
2011/5/7,3.7
2011/5/8,3.9
2011/5/9,3.9
2011/5/10,6
2011/5/11,6.1
2011/5/12,6.5
2011/5/13,8.4
2011/5/14,8.9
2011/5/15,7.8
2011/5/16,8.5
2011/5/17,8.4
2011/5/18,7.5
2011/5/19,7.3
2011/5/20,7.1
2011/5/21,6.5
2011/5/22,6.8
2011/5/23,7.4
2011/5/24,7.5
2011/5/25,9.3
2011/5/26,9
2011/5/27,8.8
2011/5/28,8.7
2011/5/29,8.5
2011/5/30,9
2011/5/31,9.5
2011/6/1,9.7
2011/6/2,10.9
2011/6/3,14.5
2011/6/4,18.9
2011/6/5,19
2011/6/6,19.2
2011/6/7,24.3
2011/6/8,31.9
2011/6/9,31.5
2011/6/10,29.4
2011/6/11,24
2011/6/12,25
2011/6/13,24.5
2011/6/14,20.5
2011/6/15,20
2011/6/16,19.9
2011/6/17,18.3
2011/6/18,17
2011/6/19,18.9
2011/6/20,17.5
2011/6/21,17.5
2011/6/22,17.5
2011/6/23,17.5
2011/6/24,17.5
2011/6/25,17.5
2011/6/26,17.5
2011/6/27,18
2011/6/28,17.5
2011/6/29,17.2
2011/6/30,17
2011/7/1,16.7
2011/7/2,15.8
2011/7/3,15.7
2011/7/4,15.5
2011/7/5,15
2011/7/6,16.5
2011/7/7,15.9
2011/7/8,15.6
2011/7/9,14.7
2011/7/10,15.7
2011/7/11,15.2
2011/7/12,14.6
2011/7/13,14.1
2011/7/14,14.1
2011/7/15,14.1
2011/7/16,13.8
2011/7/17,13.8
2011/7/18,13.9
2011/7/19,14.7
2011/7/20,14
2011/7/21,13.8
2011/7/22,13.8
2011/7/23,13.8
2011/7/24,14.1
2011/7/25,14.7
2011/7/26,14.1
2011/7/27,14.1
2011/7/28,13.9
2011/7/29,13.7
2011/7/30,13.6
2011/7/31,14.9
2011/8/1,13.6
2011/8/2,13.1
2011/8/3,12.2
2011/8/4,11.1
2011/8/5,11
2011/8/6,9.9
2011/8/7,9.5
2011/8/8,8.2
2011/8/9,12.1
2011/8/10,10.4
2011/8/11,10.5
2011/8/12,9.8
2011/8/13,10.3
2011/8/14,11.2
2011/8/15,11.9
2011/8/16,11.3
2011/8/17,11.1
2011/8/18,11.1
2011/8/19,11.8
2011/8/20,11.7
2011/8/21,11.5
2011/8/22,11.5
2011/8/23,11.3
2011/8/24,11.1
2011/8/25,10.9
2011/8/26,9.9
2011/8/27,9.1
2011/8/28,9.5
2011/8/29,9.3
2011/8/30,9
2011/8/31,8.8
2011/9/1,8.4
2011/9/2,8.7
2011/9/3,8.7
2011/9/4,8.5
2011/9/5,8.2
2011/9/6,7.7
2011/9/7,7.6
2011/9/8,7.2
2011/9/9,6.6
2011/9/10,5.5
2011/9/11,7.4
2011/9/12,6.6
2011/9/13,6.1
2011/9/14,5.8
2011/9/15,5.6
2011/9/16,5
2011/9/17,4.9
2011/9/18,5.6
2011/9/19,5.6
2011/9/20,6.8
2011/9/21,6.3
2011/9/22,5.8
2011/9/23,5.7
2011/9/24,5.6
2011/9/25,5.5
2011/9/26,5.4
2011/9/27,5.1
2011/9/28,5
2011/9/29,4.8
2011/9/30,5.3
2011/10/1,5.3
2011/10/2,5.1
2011/10/3,5
2011/10/4,5
2011/10/5,5
2011/10/6,4.9
2011/10/7,4.8
2011/10/8,4.3
2011/10/9,4.4
2011/10/10,4.2
2011/10/11,4.1
2011/10/12,4.4
2011/10/13,4.2
2011/10/14,4.1
2011/10/15,4.1
2011/10/16,3.9
2011/10/17,3.7
2011/10/18,2.9
2011/10/19,2.5
2011/10/20,2.4
2011/10/21,2.7
2011/10/22,3.3
2011/10/23,3.2
2011/10/24,3.2
2011/10/25,3
2011/10/26,2.8
2011/10/27,3.1
2011/10/28,3.3
2011/10/29,3.8
2011/10/30,3.7
2011/10/31,3.3
2011/11/1,3.3
2011/11/2,3.4
2011/11/3,3.3
2011/11/4,3.2
2011/11/5,3.2
2011/11/6,3
2011/11/7,3
2011/11/8,3.2
2011/11/9,3.1
2011/11/10,3
2011/11/11,3.1
2011/11/12,3.1
2011/11/13,3
2011/11/14,3
2011/11/15,2.5
2011/11/16,2.6
2011/11/17,2.6
2011/11/18,2.4
2011/11/19,2.3
2011/11/20,2.5
2011/11/21,2.3
2011/11/22,2.3
2011/11/23,2.4
2011/11/24,2.6
2011/11/25,2.5
2011/11/26,2.5
2011/11/27,2.5
2011/11/28,2.5
2011/11/29,3
2011/11/30,3.1
2011/12/1,3.1
2011/12/2,3.1
2011/12/3,3.1
2011/12/4,2.9
2011/12/5,2.9
2011/12/6,3
2011/12/7,3.1
2011/12/8,3
2011/12/9,3
2011/12/10,3.1
2011/12/11,3.4
2011/12/12,3.3
2011/12/13,3.3
2011/12/14,3.3
2011/12/15,3.2
2011/12/16,3.2
2011/12/17,3.2
2011/12/18,3.2
2011/12/19,3.7
2011/12/20,4.5
2011/12/21,4
2011/12/22,4
2011/12/23,4
2011/12/24,4
2011/12/25,4.4
2011/12/26,4.3
2011/12/27,4.1
2011/12/28,4.3
2011/12/29,4.3
2011/12/30,4.3
2011/12/31,5
2012/1/1,5.5
2012/1/2,5.5
2012/1/3,5.3
2012/1/4,5.7
2012/1/5,7.2
2012/1/6,7.2
2012/1/7,7
2012/1/8,7.2
2012/1/9,7.2
2012/1/10,6.9
2012/1/11,7.1
2012/1/12,7
2012/1/13,6.8
2012/1/14,6.9
2012/1/15,7.1
2012/1/16,7.2
2012/1/17,6.9
2012/1/18,6.9
2012/1/19,6.4
2012/1/20,6.6
2012/1/21,6.6
2012/1/22,6.4
2012/1/23,6.4
2012/1/24,6.4
2012/1/25,6.3
2012/1/26,5.9
2012/1/27,5.5
2012/1/28,5.8
2012/1/29,5.7
2012/1/30,5.6
2012/1/31,5.7
2012/2/1,6.2
2012/2/2,6.2
2012/2/3,6.1
2012/2/4,6
2012/2/5,5.9
2012/2/6,5.7
2012/2/7,5.8
2012/2/8,5.8
2012/2/9,5.9
2012/2/10,6
2012/2/11,6
2012/2/12,5.8
2012/2/13,5.7
2012/2/14,5.4
2012/2/15,4.9
2012/2/16,4.4
2012/2/17,4.8
2012/2/18,4.5
2012/2/19,4.5
2012/2/20,4.5
2012/2/21,4.4
2012/2/22,4.5
2012/2/23,5.2
2012/2/24,5.1
2012/2/25,5.1
2012/2/26,5.1
2012/2/27,5
2012/2/28,5
2012/2/29,4.9
2012/3/1,5
2012/3/2,4.9
2012/3/3,4.8
2012/3/4,4.9
2012/3/5,5.1
2012/3/6,5.1
2012/3/7,5.1
2012/3/8,5
2012/3/9,4.9
2012/3/10,4.9
2012/3/11,5
2012/3/12,4.9
2012/3/13,5.4
2012/3/14,5.4
2012/3/15,5.4
2012/3/16,5.4
2012/3/17,5.4
2012/3/18,5.3
2012/3/19,5.3
2012/3/20,4.9
2012/3/21,4.9
2012/3/22,4.9
2012/3/23,4.8
2012/3/24,4.7
2012/3/25,4.7
2012/3/26,4.7
2012/3/27,4.8
2012/3/28,4.8
2012/3/29,4.9
2012/3/30,4.9
2012/3/31,4.9
2012/4/1,4.9
2012/4/2,5.1
2012/4/3,5
2012/4/4,5
2012/4/5,4.9
2012/4/6,5
2012/4/7,4.9
2012/4/8,4.8
2012/4/9,4.9
2012/4/10,4.9
2012/4/11,5
2012/4/12,4.9
2012/4/13,4.9
2012/4/14,5
2012/4/15,5
2012/4/16,5
2012/4/17,5
2012/4/18,5.2
2012/4/19,5.2
2012/4/20,5.5
2012/4/21,5.5
2012/4/22,5.3
2012/4/23,5.2
2012/4/24,5.2
2012/4/25,5.2
2012/4/26,5.2
2012/4/27,5.1
2012/4/28,5.1
2012/4/29,5
2012/4/30,5
2012/5/1,5
2012/5/2,5.2
2012/5/3,5.2
2012/5/4,5.2
2012/5/5,5.1
2012/5/6,5.1
2012/5/7,5.1
2012/5/8,5.1
2012/5/9,5.1
2012/5/10,5.1
2012/5/11,5
2012/5/12,5
2012/5/13,5
2012/5/14,5
2012/5/15,5
2012/5/16,5.1
2012/5/17,5.1
2012/5/18,5.1
2012/5/19,5.1
2012/5/20,5.2
2012/5/21,5.1
2012/5/22,5.1
2012/5/23,5.2
2012/5/24,5.2
2012/5/25,5.2
2012/5/26,5.2
2012/5/27,5.2
2012/5/28,5.2
2012/5/29,5.2
2012/5/30,5.2
2012/5/31,5.2
2012/6/1,5.3
2012/6/2,5.3
2012/6/3,5.3
2012/6/4,5.3
2012/6/5,5.5
2012/6/6,5.5
2012/6/7,5.6
2012/6/8,5.7
2012/6/9,5.7
2012/6/10,5.6
2012/6/11,5.6
2012/6/12,5.8
2012/6/13,6
2012/6/14,6
2012/6/15,6.6
2012/6/16,6.6
2012/6/17,6.5
2012/6/18,6.4
2012/6/19,6.5
2012/6/20,6.7
2012/6/21,6.8
2012/6/22,6.8
2012/6/23,6.7
2012/6/24,6.5
2012/6/25,6.4
2012/6/26,6.5
2012/6/27,6.7
2012/6/28,6.7
2012/6/29,6.7
2012/6/30,6.7
2012/7/1,6.7
2012/7/2,6.8
2012/7/3,6.8
2012/7/4,6.6
2012/7/5,6.8
2012/7/6,6.7
2012/7/7,6.9
2012/7/8,6.9
2012/7/9,7.1
2012/7/10,7.3
2012/7/11,7.3
2012/7/12,7.9
2012/7/13,7.8
2012/7/14,7.7
2012/7/15,7.7
2012/7/16,8.6
2012/7/17,9.5
2012/7/18,9.4
2012/7/19,9.2
2012/7/20,8.9
2012/7/21,9.7
2012/7/22,9
2012/7/23,9.2
2012/7/24,8.9
2012/7/25,8.9
2012/7/26,8.9
2012/7/27,8.9
2012/7/28,8.9
2012/7/29,8.9
2012/7/30,9.1
2012/7/31,9.4
2012/8/1,9.6
2012/8/2,11
2012/8/3,11.1
2012/8/4,11.3
2012/8/5,11.3
2012/8/6,11.2
2012/8/7,11.1
2012/8/8,11.1
2012/8/9,12
2012/8/10,11.6
2012/8/11,11.6
2012/8/12,11.8
2012/8/13,12.1
2012/8/14,12.3
2012/8/15,13.3
2012/8/16,13.8
2012/8/17,15.4
2012/8/18,12.9
2012/8/19,11.6
2012/8/20,10.5
2012/8/21,10.3
2012/8/22,10.1
2012/8/23,10.3
2012/8/24,10.6
2012/8/25,10.6
2012/8/26,10.6
2012/8/27,12.1
2012/8/28,11.2
2012/8/29,11.1
2012/8/30,10.9
2012/8/31,10.8
2012/9/1,10.3
2012/9/2,10.4
2012/9/3,10.6
2012/9/4,10.5
2012/9/5,11.2
2012/9/6,11.3
2012/9/7,11.2
2012/9/8,11.1
2012/9/9,11.1
2012/9/10,11.2
2012/9/11,11.4
2012/9/12,11.4
2012/9/13,11.4
2012/9/14,11.8
2012/9/15,11.8
2012/9/16,12
2012/9/17,12
2012/9/18,12.4
2012/9/19,12.7
2012/9/20,12.7
2012/9/21,12.5
2012/9/22,12.4
2012/9/23,12.3
2012/9/24,12.3
2012/9/25,12.2
2012/9/26,12.5
2012/9/27,12.4
2012/9/28,12.4
2012/9/29,12.5
2012/9/30,12.4
2012/10/1,12.5
2012/10/2,12.9
2012/10/3,13
2012/10/4,13.1
2012/10/5,13
2012/10/6,12.9
2012/10/7,12.6
2012/10/8,11.9
2012/10/9,12.4
2012/10/10,12.2
2012/10/11,12.1
2012/10/12,12.1
2012/10/13,12.1
2012/10/14,12
2012/10/15,12
2012/10/16,12
2012/10/17,12
2012/10/18,12
2012/10/19,12
2012/10/20,11.9
2012/10/21,11.8
2012/10/22,11.8
2012/10/23,12
2012/10/24,11.8
2012/10/25,11.7
2012/10/26,10.9
2012/10/27,10.8
2012/10/28,10.9
2012/10/29,10.9
2012/10/30,10.9
2012/10/31,11.2
2012/11/1,11.3
2012/11/2,10.8
2012/11/3,10.6
2012/11/4,10.9
2012/11/5,10.9
2012/11/6,10.9
2012/11/7,11.2
2012/11/8,11.1
2012/11/9,11
2012/11/10,11
2012/11/11,10.9
2012/11/12,11.2
2012/11/13,11.1
2012/11/14,11.1
2012/11/15,11.3
2012/11/16,11.8
2012/11/17,11.8
2012/11/18,11.8
2012/11/19,11.8
2012/11/20,11.8
2012/11/21,11.8
2012/11/22,12.4
2012/11/23,12.4
2012/11/24,12.5
2012/11/25,12.6
2012/11/26,12.6
2012/11/27,12.3
2012/11/28,12.4
2012/11/29,12.6
2012/11/30,12.6
2012/12/1,12.7
2012/12/2,12.7
2012/12/3,12.7
2012/12/4,13.5
2012/12/5,13.4
2012/12/6,13.7
2012/12/7,13.6
2012/12/8,13.6
2012/12/9,13.5
2012/12/10,13.6
2012/12/11,13.7
2012/12/12,13.8
2012/12/13,13.8
2012/12/14,13.9
2012/12/15,13.6
2012/12/16,13.7
2012/12/17,13.5
2012/12/18,13.4
2012/12/19,13.6
2012/12/20,13.7
2012/12/21,13.6
2012/12/22,13.6
2012/12/23,13.5
2012/12/24,13.4
2012/12/25,13.4
2012/12/26,13.5
2012/12/27,13.5
2012/12/28,13.6
2012/12/29,13.7
2012/12/30,13.6
2012/12/31,13.6
2013/1/1,13.6
2013/1/2,13.4
2013/1/3,13.5
2013/1/4,13.5
2013/1/5,13.6
2013/1/6,13.5
2013/1/7,13.6
2013/1/8,13.9
2013/1/9,13.9
2013/1/10,14.3
2013/1/11,14.4
2013/1/12,14.3
2013/1/13,14.3
2013/1/14,14.4
2013/1/15,14.5
2013/1/16,14.7
2013/1/17,15.7
2013/1/18,16
2013/1/19,15.8
2013/1/20,15.9
2013/1/21,17
2013/1/22,17.6
2013/1/23,17.6
2013/1/24,19.2
2013/1/25,17.8
2013/1/26,17.9
2013/1/27,18
2013/1/28,18.9
2013/1/29,19.8
2013/1/30,19.8
2013/1/31,21.4
2013/2/1,21.1
2013/2/2,20.5
2013/2/3,20.9
2013/2/4,21
2013/2/5,20.8
2013/2/6,21.3
2013/2/7,22.2
2013/2/8,22.8
2013/2/9,24
2013/2/10,24.1
2013/2/11,24.7
2013/2/12,25.8
2013/2/13,26.3
2013/2/14,27.6
2013/2/15,27.5
2013/2/16,27.5
2013/2/17,27.4
2013/2/18,27.1
2013/2/19,29.6
2013/2/20,29.9
2013/2/21,30
2013/2/22,31.3
2013/2/23,30.7
2013/2/24,30.4
2013/2/25,30.4
2013/2/26,31.7
2013/2/27,31.6
2013/2/28,34.5
2013/3/1,34.9
2013/3/2,34.8
2013/3/3,34.5
2013/3/4,36.7
2013/3/5,40.7
2013/3/6,49.1
2013/3/7,45.5
2013/3/8,44.5
2013/3/9,47
2013/3/10,48
2013/3/11,48.5
2013/3/12,48.4
2013/3/13,47.3
2013/3/14,48
2013/3/15,47.5
2013/3/16,47.4
2013/3/17,47.7
2013/3/18,52.9
2013/3/19,62
2013/3/20,66
2013/3/21,74.9
2013/3/22,73.8
2013/3/23,70.5
2013/3/24,72.5
2013/3/25,78
2013/3/26,79.7
2013/3/27,89.5
2013/3/28,95.7
2013/3/29,93.1
2013/3/30,95
2013/3/31,93.8
2013/4/1,106
2013/4/2,118.4
2013/4/3,147
2013/4/4,142.1
2013/4/5,144.9
2013/4/6,143.9
2013/4/7,164.9
2013/4/8,194.9
2013/4/9,240.1
2013/4/10,266
2013/4/11,188.7
2013/4/12,140
2013/4/13,130
2013/4/14,110
2013/4/15,102
2013/4/16,84.5
2013/4/17,98.8
2013/4/18,113
2013/4/19,136.4
2013/4/20,132
2013/4/21,130.5
2013/4/22,127.4
2013/4/23,144
2013/4/24,166.4
2013/4/25,162
2013/4/26,145
2013/4/27,139.9
2013/4/28,136.7
2013/4/29,149.1
2013/4/30,146.9
2013/5/1,140.1
2013/5/2,126.9
2013/5/3,109
2013/5/4,116.3
2013/5/5,118.8
2013/5/6,124.9
2013/5/7,114
2013/5/8,116.8
2013/5/9,113.7
2013/5/10,122.5
2013/5/11,118.7
2013/5/12,117.5
2013/5/13,118.9
2013/5/14,119.8
2013/5/15,116.4
2013/5/16,119
2013/5/17,125.6
2013/5/18,125.3
2013/5/19,124.5
2013/5/20,123.7
2013/5/21,123.1
2013/5/22,124.5
2013/5/23,126.9
2013/5/24,134
2013/5/25,133.5
2013/5/26,136
2013/5/27,135.5
2013/5/28,130.6
2013/5/29,132.7
2013/5/30,132.4
2013/5/31,130
2013/6/1,129.8
2013/6/2,130.1
2013/6/3,122.8
2013/6/4,124
2013/6/5,123.5
2013/6/6,123.3
2013/6/7,119.1
2013/6/8,113.2
2013/6/9,109
2013/6/10,110.6
2013/6/11,109.6
2013/6/12,112.3
2013/6/13,110.3
2013/6/14,104.7
2013/6/15,103.7
2013/6/16,101.8
2013/6/17,102.4
2013/6/18,113.3
2013/6/19,111
2013/6/20,114.5
2013/6/21,115
2013/6/22,110
2013/6/23,109
2013/6/24,108.3
2013/6/25,110
2013/6/26,105.5
2013/6/27,104
2013/6/28,101.8
2013/6/29,100.4
2013/6/30,98.1
2013/7/1,98.2
2013/7/2,92.6
2013/7/3,91.2
2013/7/4,84.3
2013/7/5,80.6
2013/7/6,75
2013/7/7,77
2013/7/8,80
2013/7/9,78.3
2013/7/10,89.8
2013/7/11,90.7
2013/7/12,104.2
2013/7/13,98.3
2013/7/14,99
2013/7/15,101.9
2013/7/16,100.7
2013/7/17,100
2013/7/18,98.8
2013/7/19,95.2
2013/7/20,93.1
2013/7/21,92
2013/7/22,92
2013/7/23,97.1
2013/7/24,96
2013/7/25,97.5
2013/7/26,97.5
2013/7/27,97
2013/7/28,100.6
2013/7/29,102.8
2013/7/30,108
2013/7/31,111.7
2013/8/1,108
2013/8/2,108
2013/8/3,105.9
2013/8/4,106
2013/8/5,107.8
2013/8/6,107.5
2013/8/7,107
2013/8/8,106.7
2013/8/9,105.8
2013/8/10,103.9
2013/8/11,105.2
2013/8/12,108.1
2013/8/13,109.6
2013/8/14,115
2013/8/15,113.3
2013/8/16,112.3
2013/8/17,114
2013/8/18,114.7
2013/8/19,123.8
2013/8/20,123
2013/8/21,125
2013/8/22,124.5
2013/8/23,122
2013/8/24,121.4
2013/8/25,123
2013/8/26,123
2013/8/27,133
2013/8/28,131.7
2013/8/29,131.2
2013/8/30,142.8
2013/8/31,148.7
2013/9/1,147.3
2013/9/2,148.5
2013/9/3,148.9
2013/9/4,145.8
2013/9/5,138
2013/9/6,134
2013/9/7,131
2013/9/8,129.9
2013/9/9,137.5
2013/9/10,136
2013/9/11,145.9
2013/9/12,145.5
2013/9/13,145.6
2013/9/14,142
2013/9/15,141
2013/9/16,142.2
2013/9/17,141.4
2013/9/18,142
2013/9/19,141.2
2013/9/20,137.3
2013/9/21,136
2013/9/22,135
2013/9/23,135
2013/9/24,136.6
2013/9/25,138
2013/9/26,139
2013/9/27,142.7
2013/9/28,143
2013/9/29,145.8
2013/9/30,145.8
2013/10/1,144.4
2013/10/2,141.9
2013/10/3,132
2013/10/4,139.8
2013/10/5,138
2013/10/6,138
2013/10/7,139
2013/10/8,137.8
2013/10/9,142.1
2013/10/10,141.7
2013/10/11,141.9
2013/10/12,143.1
2013/10/13,147.6
2013/10/14,153.7
2013/10/15,158.1
2013/10/16,163
2013/10/17,159.9
2013/10/18,168.3
2013/10/19,195.8
2013/10/20,186.1
2013/10/21,197.4
2013/10/22,205.5
2013/10/23,228
2013/10/24,233.4
2013/10/25,209
2013/10/26,198.4
2013/10/27,207.8
2013/10/28,209.8
2013/10/29,216.5
2013/10/30,216.5
2013/10/31,215
2013/11/1,214.9
2013/11/2,214.9
2013/11/3,226.9
2013/11/4,239
2013/11/5,258.9
2013/11/6,272.5
2013/11/7,324.2
2013/11/8,358
2013/11/9,395
2013/11/10,372.5
2013/11/11,376
2013/11/12,391.8
2013/11/13,445
2013/11/14,447.5
2013/11/15,457.9
2013/11/16,476.9
2013/11/17,536.8
2013/11/18,787.9
2013/11/19,900.9
2013/11/20,650
2013/11/21,784.3
2013/11/22,822
2013/11/23,890
2013/11/24,855
2013/11/25,850
2013/11/26,975
2013/11/27,"1,094.80"
2013/11/28,"1,224.50"
2013/11/29,"1,241.90"
2013/11/30,"1,232.90"
2013/12/1,"1,216.80"
2013/12/2,"1,117.70"
2013/12/3,"1,185.60"
2013/12/4,"1,239.70"
2013/12/5,"1,239.90"
2013/12/6,"1,118.90"
2013/12/7,896
2013/12/8,829
2013/12/9,980
2013/12/10,"1,067.70"
2013/12/11,"1,056.80"
2013/12/12,941
2013/12/13,989.9
2013/12/14,947.9
2013/12/15,927.9
2013/12/16,924.9
2013/12/17,780
2013/12/18,717
2013/12/19,746
2013/12/20,774.4
2013/12/21,690
2013/12/22,699.9
2013/12/23,724.9
2013/12/24,729.9
2013/12/25,710
2013/12/26,829.6
2013/12/27,836.8
2013/12/28,806
2013/12/29,804
2013/12/30,818.8
2013/12/31,813.9
2014/1/1,829.9
2014/1/2,886.2
2014/1/3,888.2
2014/1/4,932.2
2014/1/5,"1,029.90"
2014/1/6,"1,093.40"
2014/1/7,"1,044.00"
2014/1/8,966.9
2014/1/9,964.6
2014/1/10,964.8
2014/1/11,"1,010.80"
2014/1/12,"1,022.70"
2014/1/13,949.2
2014/1/14,942.5
2014/1/15,973.1
2014/1/16,955.5
2014/1/17,929.8
2014/1/18,924.7
2014/1/19,958.1
2014/1/20,980.5
2014/1/21,974.3
2014/1/22,973.9
2014/1/23,958.1
2014/1/24,949.5
2014/1/25,978.4
2014/1/26,"1,038.10"
2014/1/27,"1,021.50"
2014/1/28,972.6
2014/1/29,950.6
2014/1/30,953.2
2014/1/31,954.7
2014/2/1,969.2
2014/2/2,959.4
2014/2/3,959.6
2014/2/4,949.1
2014/2/5,939.8
2014/2/6,908.8
2014/2/7,833.1
2014/2/8,719.3
2014/2/9,694.1
2014/2/10,700
2014/2/11,609.7
2014/2/12,585.1
2014/2/13,549.2
2014/2/14,500
2014/2/15,447.9
2014/2/16,540
2014/2/17,411.2
2014/2/18,370.1
2014/2/19,308.6
2014/2/20,271.6
2014/2/21,160.1
2014/2/22,290.6
2014/2/23,349.1
2014/2/24,316.9
2014/2/25,174.6
2014/2/26,650
2014/2/27,629.9
2014/2/28,599
2014/3/1,564.1
2014/3/2,562.9
2014/3/3,695.4
2014/3/4,686.2
2014/3/5,666
2014/3/6,661.8
2014/3/7,655.2
2014/3/8,625.7
2014/3/9,637.6
2014/3/10,633.7
2014/3/11,619.7
2014/3/12,640.8
2014/3/13,636.1
2014/3/14,631.2
2014/3/15,628.8
2014/3/16,627.3
2014/3/17,622.5
2014/3/18,611.7
2014/3/19,607.1
2014/3/20,598.4
2014/3/21,587.4
2014/3/22,570
2014/3/23,564.3
2014/3/24,572.5
2014/3/25,569.7
2014/3/26,575.4
2014/3/27,567.8
2014/3/28,515
2014/3/29,494.3
2014/3/30,479
2014/3/31,473.4
2014/4/1,487.4
2014/4/2,480.3
2014/4/3,448.7
2014/4/4,456.5
2014/4/5,461.2
2014/4/6,472.4
2014/4/7,485.1
2014/4/8,480.7
2014/4/9,479.7
2014/4/10,463.5
2014/4/11,450.4
2014/4/12,469.8
2014/4/13,454.1
2014/4/14,497.8
2014/4/15,526.6
2014/4/16,549
2014/4/17,537
2014/4/18,512.2
2014/4/19,516.9
2014/4/20,522.2
2014/4/21,524.7
2014/4/22,520.5
2014/4/23,510
